raiin	Widdrington	0.0921385691322
shcthey	'	0.0921387143003
qopchedy	Suarez	0.0921556519763
keey	IV	0.0921562786777
olchey	VI	0.0921632614134
otchy	summary	0.0921660912437
cthom	summary	0.0921686864871
ykar	'	0.092169170271
ytar	Doleman	0.092173876028
okaiir	Widdrington	0.0921886413813
lcheey	VI	0.092204669153
lteedy	Did	0.0922101489724
qolchey	1914	0.0922123251718
dary	Widdrington	0.0922130780078
chcthdy	'	0.0922183354249
kain	Doleman	0.0922334445196
qoeey	'	0.0922339770877
lpchedy	1562	0.0922374302911
ary	Widdrington	0.0922436024142
shky	Widdrington	0.0922446036652
oram	Doleman	0.0922608655605
ly	'	0.0922695515683
cheom	1570	0.092270416344
chkal	Widdrington	0.0922757663845
chtal	1570	0.0922783505221
qotchdy	VI	0.0922912332704
g	Widdrington	0.0922959967946
teedy	B	0.0923052551368
otcham	summary	0.0923056749217
ykchdy	VI	0.0923113167079
daly	Widdrington	0.0923198457916
shory	summary	0.0923286428323
lsheey	'	0.0923409385731
oeey	Reign	0.0923419610711
qokeeody	VIII	0.0923440297012
ytey	Doleman	0.0923518938476
ain	Doleman	0.0923831047817
ckheody	Widdrington	0.0923843903807
shek	'	0.0923978740774
okeeedy	Krebs	0.0924141148379
okeeedy	Doctor	0.092417199909
ykol	summary	0.0924198222349
kchdy	Joseph	0.0924375131537
sair	Doleman	0.0924568315618
shd	'	0.0924613463492
kshy	summary	0.0924731844293
chokeey	'	0.0924743698761
okom	VI	0.0924745231954
ly	Doleman	0.0924751117854
tcheo	'	0.0925201830735
sham	'	0.0925214390468
ched	Ex	0.0925234024557
opy	Doleman	0.0925266952695
ytor	summary	0.0925485823127
qokees	VIII	0.0925503724481
choldy	summary	0.0925508512644
cheom	'	0.0925535788337
lkeeey	IV	0.0925557624804
cphedy	Suarez	0.0925659011398
pcheol	1570	0.0925708066927
chotchy	's	0.0925713570414
chedaiin	'	0.0925741047689
lcheedy	Syr	0.0925799765485
chdar	basis	0.0925801453817
dl	Widdrington	0.0925857097809
checthy	Doleman	0.0926070620138
kedy	1562	0.0926083029805
char	VI	0.0926299521086
cfhy	summary	0.092638040767
lsheedy	Syr	0.0926445098118
shar	'	0.0926604763732
chekar	basis	0.0926865551611
chkain	Doleman	0.0926880172082
kchedy	1562	0.092690409179
qokchedy	Joseph	0.0926918328968
os	VI	0.0927105760956
oteeo	Doleman	0.0927320997789
arol	VI	0.0927403422398
qoteey	VI	0.092749889069
sheey	'	0.0927509519828
cheo	'	0.0927592884543
dl	'	0.0927735095316
shod	summary	0.0927769330031
lkeey	IV	0.092790195531
aim	'	0.0927906455924
checkhy	Widdrington	0.0928050146158
opcheey	'	0.0928074138563
qopar	'	0.0928161703884
ary	Doleman	0.092818508688
opcheol	Doleman	0.0928214995575
oees	'	0.0928275105923
qockhy	1570	0.0928384041464
dalal	Doleman	0.0928384197294
cheoky	'	0.0928430942976
ory	'	0.0928438646359
otoly	VI	0.0928669731268
kchey	'	0.0928842908421
otair	Doleman	0.0928984717157
olr	'	0.0929118221507
shckhy	1570	0.0929154978229
shodaiin	Widdrington	0.0929235999406
ykaiin	Widdrington	0.0929307032592
chal	VI	0.0929365978421
ytal	Widdrington	0.092947688806
chear	basis	0.092960534141
olkeey	Joseph	0.0929618357252
qotaly	'	0.0929703965433
chkchy	summary	0.0929773338302
cphy	summary	0.092996309261
kol	summary	0.0930158755306
oldy	1914	0.0930319224742
shey	VIII	0.0930529204601
pchedar	Doctor	0.0930592300556
shol	Widdrington	0.0930596125829
kchy	summary	0.0930650342066
dchey	'	0.0930850263852
oteodal	1570	0.0931034062084
dalam	Widdrington	0.0931312747906
qoeol	'	0.0931429504074
okair	Doleman	0.0931471896078
lkchey	'	0.0931650719261
shoty	summary	0.0931784997434
cher	basis	0.0931818957505
orchey	'	0.0931872128667
an	1570	0.0931886169945
qokan	Doleman	0.0931900350638
tair	'	0.0932012655312
alam	Doleman	0.0932163861479
ychol	's	0.0932278745769
ytam	1570	0.0932398818082
chdam	'	0.0932465230389
dairal	'	0.0932704390003
orair	Doleman	0.0932759235452
oteeos	1570	0.0932861176601
chey	IV	0.0933103855043
ytchdy	VI	0.0933155436585
ycheey	VIII	0.0933198446882
pchody	Doleman	0.0933403713359
kar	'	0.0933428397321
ykair	'	0.0933484678548
chkeey	Reign	0.0933574630885
sheedy	Suarez	0.0933602706264
ykeeey	Reign	0.0933741731982
okeod	VI	0.0933896670895
sheeor	1570	0.0933963431359
dcheol	VI	0.0933982891709
laiin	Widdrington	0.093402763248
okos	VI	0.0934093278821
cheedar	IV	0.0934196239164
l	Widdrington	0.0934245728824
air	'	0.0934366339023
qolchey	Doctor	0.0934380595526
otes	Doleman	0.0934383036124
</s>	'	0.0934413236431
arar	basis	0.0934503885184
cphor	summary	0.0934513081835
lshedy	B	0.0934516337503
pchedy	B	0.0934596313613
octhey	1570	0.0934714380572
shedar	Doctor	0.0934751474602
qoky	Doctor	0.0934768393884
shdar	basis	0.0934796913143
cheoly	'	0.0934837632757
chetar	basis	0.0934847524547
ksho	summary	0.0934907977224
eees	'	0.0934929765727
cheoldy	basis	0.0934938673792
okchol	's	0.0934976321953
otchar	summary	0.0935033995583
qopchey	VI	0.0935355191476
chckhal	'	0.0935358130014
olol	1570	0.0935367138576
ykam	'	0.0935376662734
qokor	'	0.0935395960352
chckhal	Widdrington	0.0935657545654
oeees	'	0.0935676099244
qokeo	1914	0.093570085537
dar	basis	0.0935907750348
qokeey	Epphata	0.0935949735579
orain	'	0.0936112433215
ofchedy	Did	0.0936440154644
qokear	Doleman	0.0936541673264
dcheo	Doleman	0.0936735578983
okeos	VI	0.0936750173591
qoeey	VIII	0.0936873310431
chcthey	'	0.0936914410994
dody	VI	0.0936978779065
dom	VI	0.0937027791638
ytchdy	anonymous	0.0937092679925
choky	Widdrington	0.0937209835184
g	1570	0.093722910882
qotaiin	VI	0.0937297860028
chckhal	Doleman	0.093730384347
toy	'	0.0937500325597
qokedy	B	0.0937637403513
chcthdy	basis	0.0937689465131
qokair	Doctor	0.0937716700378
l	'	0.0937803288704
sh	1570	0.0937842063532
chkal	'	0.0937844676367
chd	Widdrington	0.0937919801867
chkar	Doleman	0.0937920442594
ty	VI	0.093797490206
qocthy	1570	0.0937977695764
ry	'	0.0938004281095
tshedy	Ex	0.0938080089538
shky	Doleman	0.0938305751583
ches	basis	0.093841932031
shekchy	VI	0.0938521567565
octhey	'	0.0938612598258
as	'	0.0938743194109
odain	'	0.0938857726815
deey	Reign	0.0939015519982
chkar	'	0.0939055233974
dchedy	1562	0.0939110735661
ykeey	Reign	0.0939140465284
ychey	'	0.0939195948154
aly	Doleman	0.0939411516203
chedain	IV	0.0939512964707
tchey	'	0.0939584198743
qolchedy	Ex	0.0939597356404
qotody	'	0.0939619789143
dshey	'	0.0939620281425
ykaly	Widdrington	0.0939716590231
lcheey	IV	0.0939849533886
oar	basis	0.0939857933481
dalam	Doleman	0.0939941006151
kody	VI	0.0939990332819
sory	1570	0.0940018827798
cheeor	'	0.0940054506853
so	'	0.0940071924572
oteeey	Reign	0.0940126350596
qopchy	'	0.0940166284995
aldy	1914	0.09402261325
dshedy	Ex	0.0940258515512
ot	Widdrington	0.094032013289
daram	Widdrington	0.0940591135614
chom	's	0.0940830663415
dsheol	VI	0.0940869589738
sheeey	VIII	0.0941363178681
orar	basis	0.0941437113034
qokaly	Doctor	0.094151506279
qoteeol	Widdrington	0.0941529228181
ykal	Doleman	0.0941672366245
ycho	Widdrington	0.0941677305181
olchy	1570	0.0941709467027
dcheey	Reign	0.094171841767
ees	'	0.0941963016791
saly	Widdrington	0.0941995604567
oldy	Joseph	0.0942054183193
olkeey	VI	0.0942193349044
dalchdy	VI	0.0942202070794
dan	VI	0.0942268921161
par	basis	0.0942428856546
ail	'	0.0942460800901
olshedy	B	0.094274251342
oto	'	0.0942765114679
pchodaiin	Widdrington	0.0942963222489
sy	'	0.0943114198702
chtal	'	0.0943140178464
qoteey	VIII	0.0943210636585
chety	basis	0.0943214666875
keeol	VI	0.0943229127293
ytchol	's	0.094338515494
olkey	'	0.0943401455007
lchy	summary	0.0943415048084
ytal	'	0.0943498649077
qoor	'	0.094363749708
ytaly	'	0.0943854152926
ytaiin	Widdrington	0.0943897290974
lshey	VIII	0.0944042949282
ctheey	VI	0.0944137995547
odar	basis	0.0944162006002
kair	Doleman	0.0944184425711
oshey	'	0.0944187824343
cholor	's	0.0944267736781
sory	'	0.0944276907076
lkol	VI	0.0944418001578
sam	Widdrington	0.094442537883
qokeod	'	0.0944488176383
do	VI	0.0944494266442
shor	Widdrington	0.0944508802093
okchy	summary	0.0944759090949
qokchy	Widdrington	0.0944806245056
ykey	Widdrington	0.0944946166698
kcho	's	0.0945008055334
qotchey	'	0.0945033332648
okain	Doleman	0.0945107191643
checthy	'	0.0945254475999
tcheody	basis	0.0945293375894
okees	Reign	0.0945342950618
chepy	basis	0.0945356007927
qor	'	0.0945429448591
dals	'	0.0945472465732
daiidy	basis	0.0945501555416
opy	Widdrington	0.0945593533895
cheody	basis	0.094568100716
qokain	Ex	0.0945712782478
okcho	Widdrington	0.0945744382138
dchaiin	Widdrington	0.0945854912664
keedy	B	0.0946002749698
olkol	'	0.0946028229627
okar	'	0.0946091774619
qopy	'	0.0946245869264
ychedy	B	0.0946247504607
olchedy	Ex	0.0946282021273
qotam	'	0.0946364632717
cthar	summary	0.0946392708818
kcheey	Reign	0.0946589511345
qokol	'	0.0946622079849
om	'	0.0946925475862
olkaiin	Widdrington	0.0946976423144
chcthhy	VI	0.0947006397072
chekal	basis	0.0947012860488
qokl	v.	0.0947026530167
aror	VI	0.094705308733
qokeod	VIII	0.094708708428
om	1570	0.0947150000503
air	1570	0.0947176370492
pchedal	Doctor	0.0947284193439
ochedy	B	0.0947368902882
ykair	Widdrington	0.0947417532028
olsheey	VIII	0.0947453372458
olkeeey	IV	0.0947460371338
okeeos	Reign	0.0947503558996
sal	basis	0.0947513994441
qokeos	VIII	0.0947658371746
qoty	'	0.0947662864692
tshey	'	0.0947743656096
shedal	Doctor	0.0947793526312
otoly	'	0.0947799769222
qoeeey	VIII	0.0947918312733
sodar	basis	0.0948185396654
shd	Widdrington	0.0948191060792
qokshedy	Joseph	0.0948285979493
ockhy	VI	0.0948478632049
qokeody	'	0.0948681371225
r	'	0.0948687925032
okeey	Doleman	0.0948748416891
chckhey	Widdrington	0.0948797279829
okcheey	Reign	0.094888354791
olcheey	IV	0.094910549039
chedam	Doctor	0.094916983501
y	'	0.0949185507468
qotol	'	0.0949242150952
chees	Reign	0.0949361781984
cheam	basis	0.0949438989066
cheoty	'	0.0949614417163
okaiin	Widdrington	0.0949623929317
oto	VI	0.0949626010897
cheoar	basis	0.0949820215992
ckhol	summary	0.0949845953263
daram	Doleman	0.0949849209738
lkam	basis	0.0950261227193
chekey	Reign	0.0950268679439
qokshy	'	0.0950393895106
chdain	'	0.0950396579165
cheekey	Reign	0.0950402730574
cheos	'	0.0950416300712
r	1570	0.095043898937
shoky	summary	0.0950496369886
ctho	summary	0.0950625644485
otchdy	anonymous	0.0950741426331
sham	Doleman	0.0950797742938
ytody	basis	0.0950846360691
shedaiin	Doleman	0.0950889825244
odam	1570	0.095094855882
choy	's	0.0951012024264
dals	1570	0.0951177442659
ytchor	's	0.0951209424754
ody	1914	0.0951269605388
cheodal	1570	0.0951315182256
cheocthy	VI	0.095144228833
oteodar	Widdrington	0.0951481922636
olkal	'	0.0951607355846
cthdy	'	0.0951665529953
cheeody	basis	0.0952012003038
ysheey	VIII	0.095233881471
tol	summary	0.0952580496472
cthody	'	0.0952784886946
ldar	basis	0.0952805294003
aldy	Joseph	0.0952889249483
qokeeody	1914	0.0953058156727
orol	VI	0.0953083785786
cheedy	Krebs	0.0953283664906
lkeey	Joseph	0.0953319048394
sar	basis	0.0953354769398
cheky	basis	0.0953398000499
sheeol	1570	0.0953400360782
oteor	VI	0.0953423668286
qotchdy	anonymous	0.0953726257148
lar	basis	0.0953817867293
chetain	'	0.0953825394333
teody	basis	0.0953927917338
ro	basis	0.0953967554615
cheal	basis	0.095417731387
oain	'	0.0954315470339
chokeody	'	0.0954399919581
todaiin	Widdrington	0.0954478514248
ytain	'	0.0954496198794
okeeo	Doleman	0.095452064745
dary	Doleman	0.095457615882
cthal	summary	0.0954611412635
keeor	'	0.0954642225112
chedain	VIII	0.0954650853209
otol	summary	0.0954746235994
okchor	's	0.0954810279137
chdal	basis	0.0955016616222
kshey	'	0.0955110081727
eedy	Clericis	0.0955518360024
pchdar	basis	0.095552032373
ckhor	summary	0.0955561012755
sos	'	0.0955567243235
ykchol	's	0.095557658578
tchdy	Joseph	0.09556641468
choty	Widdrington	0.0955695676864
oteey	VIII	0.0955703761981
okechy	VI	0.0955756565532
qokchy	Doleman	0.0955796004207
cthdy	basis	0.0955841281287
shok	summary	0.0955841862175
oy	1570	0.0955910985286
sheod	Widdrington	0.0956068578762
chcthey	Doleman	0.0956130291173
pcheody	basis	0.0956333941711
cheeky	basis	0.0956382207221
chdor	VI	0.0956546937387
sheol	'	0.0956584125542
qotor	'	0.095659654756
shcthy	VI	0.0956615411345
sh	'	0.0956620777456
kcheody	basis	0.0956646846021
qot	1914	0.0956762315448
okaiir	'	0.0956837671927
qodar	basis	0.0957086190729
o	'	0.0957087749106
qot	VI	0.095728429389
shekeey	VIII	0.095733624634
ykeeol	VI	0.0957345427872
shckhy	'	0.0957439078143
sheety	basis	0.0957526920473
chokain	VI	0.0957538833493
chdam	basis	0.0957551753476
shol	summary	0.0957657389581
ckheey	Doleman	0.0957659759381
tchedy	28	0.0957776389138
alam	Widdrington	0.0957828733715
ctheody	VI	0.0958182856678
olol	'	0.0958369837644
otes	Widdrington	0.0958464143905
aly	Widdrington	0.095849973452
odam	'	0.095850278681
schey	VIII	0.0958521093221
otarar	basis	0.0958525405017
okeedy	Krebs	0.0958544881106
qotaiin	Widdrington	0.0958590504736
oteodar	Doleman	0.0958662650009
cheo	1570	0.0958712449503
qotshy	'	0.0958723775818
sholdy	basis	0.0958728922483
tcheo	Doleman	0.0958794745808
ksheody	basis	0.0958922392739
cth	summary	0.0958940599361
ytoldy	basis	0.0958975911572
chedaiin	Doleman	0.0959050567276
shees	basis	0.0959110701468
cheeol	'	0.0959125876175
dalal	Widdrington	0.0959248136798
qotchor	Widdrington	0.0959356130008
yky	VI	0.0959360413386
ypchedy	Did	0.0959370130409
lkey	VIII	0.0959460137572
ar	'	0.0959518716745
dain	'	0.0959544382495
ety	'	0.0959558369823
otechdy	1914	0.0959559027009
as	basis	0.0959726340011
lky	basis	0.0959798099401
chekain	Reign	0.0959805340463
sheor	'	0.095987855721
ytam	'	0.0959911140136
okos	'	0.0959925196292
olchey	Joseph	0.0959941157631
oloiin	VI	0.0959968849292
opcheey	VIII	0.0960077591819
aithy	summary	0.0960156643416
ykar	basis	0.0960163781603
chokor	Widdrington	0.0960318364933
oram	Widdrington	0.0960467878253
tedy	28	0.0960518668779
chokaiin	Widdrington	0.0960633828093
ckhey	Doleman	0.0960659697542
oteor	'	0.0960831794685
sair	Widdrington	0.0960944172831
oky	VI	0.0961012295148
ety	1570	0.0961120518043
tcheey	Reign	0.0961143211272
opar	basis	0.0961208556134
yk	VI	0.0961232402678
otoldy	basis	0.0961299270435
chocthy	summary	0.0961518845749
dam	1570	0.0961633741831
shain	'	0.0961990613358
oteeo	Widdrington	0.0962209029064
cthody	summary	0.0962315831505
checkhey	Reign	0.0962408376306
chdain	basis	0.096244885033
kary	basis	0.0962493455968
ry	Doleman	0.0962557195433
chotaiin	Widdrington	0.0962626025578
oldar	basis	0.0962644326749
l	Doleman	0.0962943184465
ody	Joseph	0.0962993739003
yteody	basis	0.0963189610149
cthey	VI	0.0963379785317
ochey	'	0.0963461901663
chedal	1914	0.096348061425
okody	basis	0.0963591689054
m	Widdrington	0.0963602300609
dalor	VI	0.0963609330058
qolkeey	VI	0.0963699872442
qokaiin	Doleman	0.096382435855
dam	'	0.0963856054316
ly	Widdrington	0.0963957137671
lom	Widdrington	0.096400908651
key	Reign	0.0964121858147
sary	Doleman	0.0964211456351
sheeky	basis	0.0964327730312
okaiir	1570	0.096442885087
ykor	summary	0.0964563787979
lal	basis	0.0964637629466
ycheeo	Reign	0.0964730711917
qodal	basis	0.0964773519252
shockhy	summary	0.0965028154823
shcthy	summary	0.0965140154526
cthody	VI	0.0965151020394
chetain	Reign	0.0965246978124
kchedy	28	0.0965414950991
sshedy	B	0.0965485843813
alom	Doleman	0.0965573310182
otody	basis	0.0965608708232
pchody	Anglican	0.0965732588257
yshey	'	0.0965745474667
rchey	VIII	0.0965821131315
orair	Widdrington	0.0965917943728
otaly	basis	0.0966295927361
sheky	basis	0.0966298376056
psheody	basis	0.0966382992798
olkol	Doleman	0.0966390175673
an	'	0.0966469226479
ytchey	basis	0.0966534842059
sshey	VIII	0.0966652532405
ykaly	Doleman	0.0966699711671
she	'	0.0966734194168
okeey	VI	0.0966765423542
yto	summary	0.0966779829867
sh	Doleman	0.0966888513732
odain	Doleman	0.0966944427231
chckhdy	'	0.096694739407
ail	Doleman	0.0966983379607
qokshey	Doctor	0.0966984072496
chedol	IV	0.0967163991708
chetey	basis	0.0967325570287
rar	basis	0.0967421336344
shes	basis	0.0967469876521
qotair	basis	0.0967479041158
shekchy	summary	0.0967524749738
yteeody	basis	0.0967535192705
cheoty	1570	0.096760985485
okear	Reign	0.0967618778262
chedaiin	basis	0.0967745584117
dchedy	28	0.0967762164854
dl	basis	0.0967812378347
chedam	IV	0.0967836880196
qotey	'	0.0967971161616
cheoly	1570	0.0968029721021
aim	Doleman	0.0968107571829
okoldy	basis	0.0968223223836
tair	Widdrington	0.0968334236743
rol	summary	0.0968419777918
qokeeor	Joseph	0.0968496614289
lkchedy	Suarez	0.0968643968556
saiir	'	0.0968655734916
cheedar	VIII	0.0968772659264
okoly	'	0.0968790449479
tar	basis	0.0968842986298
chedol	basis	0.0968874467395
cheeos	Reign	0.0969098670534
otchey	Widdrington	0.0969123008816
ckhy	summary	0.096922950278
alody	basis	0.0969293667549
ytar	basis	0.0969370529212
qokchy	Anglican	0.0969411429774
dor	summary	0.0969561674111
keeo	Doleman	0.0969653260376
oteeody	basis	0.0969724692983
shety	basis	0.0969786427423
chky	VI	0.0969820039142
oteody	basis	0.0970076997587
oko	VI	0.0970144716914
shos	summary	0.0970348400979
kedy	28	0.0970463562951
opchedy	Did	0.0970590510847
lchal	basis	0.0970735360193
olar	basis	0.0970766304648
eees	1570	0.0970828102509
shal	Widdrington	0.0970832173244
shan	1570	0.0970866693522
qockhol	VI	0.0971025250962
dalar	Widdrington	0.097105438005
alar	basis	0.0971067997599
aral	basis	0.0971105334975
shear	basis	0.0971213866852
koldy	'	0.0971388367122
daly	Doleman	0.0971474420519
orom	Doleman	0.0971569068745
alor	VI	0.0971640053435
otchdy	'	0.0971721739657
chckhdy	basis	0.0971722723528
ypchey	'	0.0971838430705
qoeol	Doleman	0.0971971511177
lkedy	Krebs	0.0971981064442
rair	basis	0.0971981592939
ckhhy	summary	0.0972181815246
qopaiin	VI	0.0972200506737
opchy	Anglican	0.0972320461198
ychor	's	0.097233676448
tor	summary	0.0972467680817
oral	basis	0.0972472404508
aram	Widdrington	0.0972577555253
y	1570	0.0972630001981
otal	basis	0.0972730714473
lpchedy	28	0.0972765500894
shan	'	0.0972769445377
lchy	VI	0.0972821007835
dairal	1570	0.0972878485366
sheody	basis	0.0972879399483
olkam	basis	0.0973123760082
tcheol	VI	0.0973260495848
chd	basis	0.0973296320873
ctheey	'	0.0973383046587
kcheol	VI	0.0973493788965
chodar	summary	0.0973628451405
kar	basis	0.0973721974404
ar	basis	0.0973756935042
ls	Widdrington	0.0973903190773
olshey	VIII	0.097419060822
shody	basis	0.097428098144
oldy	VI	0.0974319517635
okechy	'	0.0974328267547
okeedy	Joseph	0.0974347798575
ykchdy	anonymous	0.0974355846323
doiir	'	0.0974360446928
cheoky	Doleman	0.097436570753
sheeo	basis	0.0974381682945
d	VI	0.0974523114544
ykchor	's	0.097454058839
podaiin	Widdrington	0.0974606367076
qokeody	VI	0.0974647601841
pcheor	Doleman	0.097471980001
chedy	Maintz	0.0974739832949
oteal	basis	0.0974761406851
odal	Doleman	0.0974780602534
pol	summary	0.0974841115438
alal	basis	0.0974962995217
ram	basis	0.0975055006745
chkey	Doleman	0.0975065622709
pchedy	28	0.0975149853146
ykcho	Widdrington	0.0975180664802
loly	basis	0.0975182982366
lkar	'	0.0975243435856
yaiin	Widdrington	0.0975260133327
chary	VI	0.0975262447851
okalar	basis	0.097553526912
dal	basis	0.0975583150553
lkeol	'	0.0975599460224
otain	'	0.0975717521041
okaral	basis	0.0975730803858
g	'	0.0975815155158
qoly	'	0.0975933022229
sheoky	Widdrington	0.0976302336256
olam	basis	0.0976338362131
otar	basis	0.0976394247718
okshy	VI	0.0976414091285
oaiin	Widdrington	0.097667268878
qotchdy	York	0.0976693019955
ykcho	summary	0.0976886697946
otees	Widdrington	0.09771124622
qotaly	basis	0.0977112698703
ral	basis	0.0977115190694
shor	summary	0.0977149137856
opal	basis	0.0977199250927
pcheol	Doleman	0.0977344192856
olky	basis	0.0977381148389
qopol	basis	0.0977470077111
qocthy	'	0.0977493220619
yteey	Reign	0.0977504078676
qocthy	Doleman	0.0977530672981
yty	summary	0.0977575120321
oeees	1570	0.0977634766628
tair	Doleman	0.0977699335773
chkar	basis	0.0977797180689
lr	basis	0.0977797387239
okom	'	0.0977823601086
chd	Doleman	0.0977941996963
chotol	Widdrington	0.097799410221
qotchol	Widdrington	0.0978279609616
okchd	'	0.0978285385524
</s>	Doleman	0.0978293815822
otedar	basis	0.0978349924776
al	basis	0.0978401040232
daldy	'	0.0978426537396
eeedy	Did	0.0978521874616
ochey	VIII	0.097856110373
qokcho	summary	0.0978882107975
chkal	Doleman	0.0979116645251
shckhey	basis	0.0979167799653
chokchy	's	0.0979228228337
chotal	summary	0.0979295842111
qokeechy	VIII	0.097930653199
chcphy	VI	0.0979456328979
yteol	summary	0.0979576494709
kam	basis	0.0979623244432
chotam	summary	0.0979698172399
qockhol	summary	0.0979814878079
opor	VI	0.097999435357
ycheol	'	0.098005838248
los	Doleman	0.0980114752796
chkain	'	0.0980129983681
lkeedy	Did	0.0980164471438
qokeeol	'	0.09801807584
yshey	VIII	0.0980229437398
schedy	Clericis	0.0980291551633
octhey	Doleman	0.0980347859916
tey	Reign	0.0980441606331
daim	VI	0.0980579417409
lkain	IV	0.0980606747307
chotar	summary	0.0980640091824
cheockhy	'	0.0980738447497
lkain	VIII	0.0981244319412
ykeeody	basis	0.0981278633907
qopchey	1914	0.0981290103668
okeody	Widdrington	0.0981337796043
sheed	1914	0.0981379335447
qoteor	basis	0.0981387295799
qochey	VIII	0.0981513678896
chekchy	VI	0.09815540605
chekain	'	0.0981691069933
tchey	basis	0.0981847290489
alkam	basis	0.0981864245452
otary	basis	0.0981884146474
odor	summary	0.0981935486902
oshey	VIII	0.0981944628957
qotchey	basis	0.0981958714428
shar	Widdrington	0.0982248016767
oldam	basis	0.0982251083226
olkeol	Doleman	0.0982279955388
cheor	VI	0.0982295383357
dsheey	Reign	0.0982315322502
aldy	VI	0.0982365095382
ycheor	'	0.0982371591557
paiin	Widdrington	0.0982429226988
odair	VI	0.0982485511208
olain	'	0.0982519383135
kor	summary	0.098263698306
odain	Widdrington	0.0982701288292
tal	basis	0.0982783114841
opchy	VI	0.0982839759695
cthaiin	Widdrington	0.0982860801789
cham	VI	0.0982863319896
tchdy	anonymous	0.098297509071
keeol	'	0.0982977280773
ykchey	basis	0.0982980458572
chocthey	summary	0.098298081617
shckhy	Doleman	0.0983050898196
lkal	basis	0.0983054314969
olal	basis	0.0983162699158
cheod	1570	0.0983277528893
qokeechy	'	0.0983303296313
oees	1570	0.0983312048868
sheal	basis	0.0983502532884
kchdy	Fitzherbert	0.0983521056556
choly	's	0.0983549133509
ochedy	28	0.0983683454861
an	Doleman	0.0983708680691
okary	basis	0.0983727229559
qopchey	Joseph	0.0983759993039
olo	basis	0.098396100446
ykal	Widdrington	0.0984065553432
okchdy	anonymous	0.098407816824
sol	summary	0.0984139899552
oty	'	0.0984185208043
ory	Doleman	0.0984275481443
shedain	Doctor	0.0984305484967
chockhy	summary	0.0984326997996
otam	basis	0.0984401403168
dalchdy	1914	0.0984675738381
sheckhy	basis	0.0984695764335
shodain	'	0.0984779306877
tchody	Anglican	0.0985285037271
lain	'	0.0985378802187
sor	summary	0.0985390494402
m	Doleman	0.0985627594783
otor	summary	0.098562904267
qoty	basis	0.0985662120006
orain	basis	0.098569554924
ychedy	28	0.0985920702732
saral	basis	0.0985979454192
pchedy	21	0.0986096819074
lam	basis	0.0986123315854
okeal	Reign	0.0986233244271
m	'	0.0986249420986
otan	basis	0.0986343371278
d	'	0.0986560538743
dom	'	0.0986637791669
oly	basis	0.098681321306
qokcho	Anglican	0.0986824600501
rchey	'	0.0986836174224
dain	Doleman	0.0986890831597
choiin	Widdrington	0.098710784283
shecthy	basis	0.0987115934712
qockhy	Doleman	0.0987149791152
okchey	basis	0.0987174954229
olor	'	0.0987203975775
qodain	basis	0.0987250412146
shee	basis	0.0987348657384
kchody	Anglican	0.0987484572176
yshedy	28	0.0987504195276
do	'	0.0987505613434
cthor	Widdrington	0.0987513848688
chain	1570	0.0987524571398
ytal	Doleman	0.0988039565632
qod	'	0.0988322563788
cthol	Widdrington	0.0988389472056
ykeeol	'	0.0988405183522
so	Doleman	0.0988508347734
tchy	Widdrington	0.0988560199909
shedain	1914	0.0988640545771
qoar	'	0.0988674134246
olr	basis	0.0988721694047
dchdy	Coeffeteau	0.0988969981513
kair	Widdrington	0.0989054397594
s	VI	0.0989187306527
dalchdy	anonymous	0.0989240043011
okedar	IV	0.0989253469831
opchdy	Coeffeteau	0.098931670121
ykeody	basis	0.098933461882
okalal	basis	0.0989339851159
lchor	summary	0.0989346547033
ykeeo	Doleman	0.0989421037937
sheo	basis	0.098942533622
os	'	0.0989451346372
qoy	'	0.0989653005117
shodain	1570	0.0989706148014
otair	basis	0.0989706294195
olkaiin	VI	0.0989717701022
qokaiin	'	0.0989952950113
qopchy	Anglican	0.0989956518203
por	summary	0.0990335267151
okaly	basis	0.0990485845149
qotam	basis	0.0990528366422
otaldy	'	0.0990809249239
qody	Coeffeteau	0.0990822804392
teedy	28	0.0990880807322
okam	basis	0.0990886582953
keeody	basis	0.0990934142387
qotched	anonymous	0.0991053092259
okeeor	Reign	0.0991143413364
shekey	basis	0.0991213714178
ytchody	Anglican	0.0991667040662
opor	summary	0.0991848956165
olkar	'	0.0991893409715
otechdy	VI	0.0991989885496
cheol	VI	0.0992031889153
olol	Doleman	0.0992131437936
tchedy	21	0.0992198928711
sheeor	Doleman	0.0992229373702
pchol	summary	0.0992348181073
lkar	basis	0.0992433524047
ot	Doleman	0.0992454971945
shedy	Clericis	0.0992468028263
chos	's	0.0992505825129
kal	basis	0.0992627877942
oeedy	Suarez	0.0992661332265
okol	summary	0.0993014790872
sshedy	21	0.0993022392526
olchy	Doleman	0.0993074839747
lchey	Doctor	0.0993094458484
otechdy	Joseph	0.099309820174
cheom	Doleman	0.0993099541556
okeeor	1570	0.0993413021026
qoteody	basis	0.0993595045602
kaiin	Widdrington	0.0993703693082
oror	VI	0.0993715055734
ycho	summary	0.0993786270273
ykain	'	0.0993807118321
qopchol	Anglican	0.0993897674044
aiir	VI	0.0993948152927
sheed	VIII	0.099398592282
cheo	Reign	0.0994240602607
cheodal	basis	0.0994278963989
shedaiin	basis	0.0994300086159
tam	Widdrington	0.0994314152506
okain	IV	0.0994404982292
qoteeody	basis	0.0994410210755
qokeedy	B	0.0994494418167
lkl	basis	0.0994529963542
